placement,lat,lng,altitude,speed,rpm,payload,accelleration,odometer,fuelRate,totalFuel,accelerator,brakePressure,brakeSwitch,parkingSwitch,gear,distanceTraveled,fuelConsumed,travelTime,emission,speedLimit,timestamp,brake,fuelConsumed_noRound
"{'x': 1221.2152252197266, 'y': 406.2341613769531, 'z': -12424.10238647461, 'heading': 0.5009289979934692, 'pitch': -6.925052730366588e-05, 'roll': -0.00013554129691328853}",49.31333771349747,7.616862272648887,406.2,61.6,964,24.514,"{'x': -0.03328532, 'y': -0.0105642509, 'z': 0.0114661027}",20.4836178,11.16,954.8751,21,978,0,0,11,8119.46,2.562,507,6.841,60,38547,0,2.56230000000005
"{'x': 1221.704574584961, 'y': 406.2076721191406, 'z': -12398.190643310547, 'heading': 0.504457414150238, 'pitch': -8.742641512071714e-05, 'roll': -0.00018487044144421816}",49.31310494541299,7.616869000407051,406.2,61.5,963,24.514,"{'x': 0.0249772146, 'y': 0.00831308, 'z': -0.00420149462}",20.5095329,17.64,954.8702,26,978,0,0,11,8136.54,2.567,508,6.854,60,38548,0,2.5672000000000708
"{'x': 1222.6927795410156, 'y': 406.1611022949219, 'z': -12372.310920715332, 'heading': 0.5071165561676025, 'pitch': -0.00014464822015725076, 'roll': -6.655639299424365e-05}",49.312872464972855,7.616882586618524,406.2,61.5,963,24.514,"{'x': -0.0014123607, 'y': -0.09228685, 'z': 0.00021610019}",20.535429,19.44,954.8648,28,978,0,0,11,8153.62,2.573,509,6.869,60,38549,0,2.5726000000000795
"{'x': 1223.5595092773438, 'y': 406.12957763671875, 'z': -12355.243957519531, 'heading': 0.5086544752120972, 'pitch': -0.0003741425753105432, 'roll': 0.0001005555604933761}",49.31271915053524,7.616894502743227,406.1,61.6,964,24.514,"{'x': -0.00132990978, 'y': 0.0504471622, 'z': -0.0526348241}",20.5525169,13.68,954.861,28,978,0,0,11,8170.73,2.576,510,6.879,60,38550,0,2.576400000000035
"{'x': 1225.2030792236328, 'y': 406.0479431152344, 'z': -12329.04511642456, 'heading': 0.5108556151390076, 'pitch': -0.0005598857533186674, 'roll': -0.0002134813548764214}",49.31248380341796,7.616917099157791,406.0,61.7,967,24.514,"{'x': -0.02271604, 'y': -0.0677449256, 'z': -0.005414605}",20.578764,20.88,954.8552,28,978,0,0,11,8187.87,2.582,511,6.894,60,38551,0,2.582200000000057
"{'x': 1227.154800415039, 'y': 405.96697998046875, 'z': -12303.370516777039, 'heading': 0.5129517912864685, 'pitch': -0.00037983438232913613, 'roll': -0.00040472662658430636}",49.3122531656202,7.616943932150969,406.0,61.9,969,24.514,"{'x': -0.009789795, 'y': -0.0187509973, 'z': -0.0367269}",20.60451,20.16,954.8496,28,978,0,0,11,8205.06,2.588,512,6.909,60,38552,0,2.5878000000000156
"{'x': 1228.6989135742188, 'y': 405.89630126953125, 'z': -12285.950469970703, 'heading': 0.5149326324462891, 'pitch': -0.000829943863209337, 'roll': -0.0002505920419935137}",49.31209667939304,7.616965161196413,405.9,62.0,971,24.514,"{'x': -0.056506, 'y': 0.135426313, 'z': -0.08684259}",20.6219959,13.32,954.8459,25,978,0,0,11,8222.28,2.591,513,6.919,60,38553,0,2.5914999999999964
"{'x': 1231.417724609375, 'y': 405.806884765625, 'z': -12259.948913574219, 'heading': 0.5169913172721863, 'pitch': -0.0006482608150690794, 'roll': -0.00012962181062903255}",49.311863104506266,7.6170025404277695,405.8,62.1,972,24.514,"{'x': -0.0009458134, 'y': 0.0108378157, 'z': -0.004190046}",20.6481361,18.36,954.8408,23,978,0,0,11,8239.53,2.597,514,6.933,60,38554,0,2.5966000000000804
"{'x': 1234.3024444580078, 'y': 405.70867919921875, 'z': -12234.216888427734, 'heading': 0.5184924602508545, 'pitch': -0.0005425067502073944, 'roll': -3.885618571075611e-05}",49.31163195084882,7.617042200635569,405.7,62.2,973,24.514,"{'x': 0.021256553, 'y': -0.09565298, 'z': -0.0342663229}",20.6740284,17.28,954.836,24,978,0,0,11,8256.81,2.601,515,6.946,60,38555,0,2.6014000000000124
"{'x': 1236.3941955566406, 'y': 405.6718444824219, 'z': -12217.068634033203, 'heading': 0.5198580622673035, 'pitch': -0.0004664260195568204, 'roll': -0.0002992002118844539}",49.31147790616328,7.617070958812303,405.7,62.2,973,24.514,"{'x': -0.0273263417, 'y': -0.0490731336, 'z': 0.003454922}",20.6913013,11.88,954.8327,24,978,0,0,11,8274.09,2.605,516,6.955,60,38556,0,2.60469999999998
"{'x': 1239.9753112792969, 'y': 405.6019592285156, 'z': -12190.515686035156, 'heading': 0.522201657295227, 'pitch': -0.0002947226457763463, 'roll': -0.00024865681189112365}",49.31123937806412,7.617120193331137,405.6,62.2,974,24.514,"{'x': -0.020099353, 'y': 0.0300135463, 'z': -0.012876451}",20.7180939,18.36,954.8276,24,978,0,0,11,8291.37,2.61,517,6.968,60,38557,0,2.609800000000064
"{'x': 1243.690200805664, 'y': 405.5420837402344, 'z': -12165.429229736328, 'heading': 0.5242310166358948, 'pitch': -0.00045906458399258554, 'roll': -0.00011353291483828798}",49.311014023623784,7.617171267022274,405.5,62.3,974,24.514,"{'x': 0.009765519, 'y': 0.0123607619, 'z': -0.0202925149}",20.743454,17.64,954.8227,24,978,0,0,11,8308.68,2.615,518,6.981,60,38558,0,2.6146999999999707
"{'x': 1246.4493560791016, 'y': 405.507080078125, 'z': -12148.068603515625, 'heading': 0.5256183743476868, 'pitch': -6.97058712830767e-05, 'roll': 7.190671021817252e-05}",49.310858071178394,7.617209200921313,405.5,62.2,974,24.514,"{'x': 0.01484831, 'y': -0.148495257, 'z': 0.06644572}",20.76103,11.88,954.8194,24,978,0,0,11,8325.96,2.618,519,6.99,60,38559,0,2.618000000000052
"{'x': 1250.8704986572266, 'y': 405.4944763183594, 'z': -12121.959747314453, 'heading': 0.5273581743240356, 'pitch': -0.0010082117514684796, 'roll': -3.267106876592152e-05}",49.31062353240548,7.617269984443652,405.5,62.1,972,24.514,"{'x': 0.0131044872, 'y': 0.166347772, 'z': 0.0467038825}",20.78751,18.36,954.8143,24,978,0,0,11,8343.21,2.623,520,7.004,60,38560,0,2.623100000000022
"{'x': 1253.9747009277344, 'y': 405.1923522949219, 'z': -12104.67172241211, 'heading': 0.5289571285247803, 'pitch': -0.0037655590567737818, 'roll': -0.00018604676006361842}",49.310468232145844,7.617312662177907,405.2,62.5,978,24.514,"{'x': 0.006570355, 'y': 0.003429629, 'z': -0.144671872}",20.80508,11.88,954.811,24,978,0,0,11,8360.57,2.626,521,7.012,60,38561,0,2.6263999999999896
"{'x': 1258.9644470214844, 'y': 404.5946960449219, 'z': -12078.888610839844, 'heading': 0.5313224196434021, 'pitch': -0.003611614229157567, 'roll': -0.00018551551329437643}",49.31023661957333,7.6173812630741216,404.6,63.6,993,24.514,"{'x': -0.00939948, 'y': 0.0491776951, 'z': -0.191182449}",20.8313465,15.84,954.8066,15,978,0,0,11,8378.24,2.631,522,7.024,60,38562,0,2.630800000000022
"{'x': 1264.4756622314453, 'y': 404.09063720703125, 'z': -12052.523651123047, 'heading': 0.5342659950256348, 'pitch': -0.0026695793494582176, 'roll': -0.0003317194932606071}",49.30999978019391,7.617457033322855,404.1,64.3,1005,24.514,"{'x': 0.00283465022, 'y': -0.0774723, 'z': -0.101789124}",20.858284,13.32,954.8029,15,978,0,0,11,8396.1,2.635,523,7.034,60,38563,0,2.6345000000000027
"{'x': 1268.522476196289, 'y': 403.7980041503906, 'z': -12034.770935058594, 'heading': 0.5363981127738953, 'pitch': -0.002034181961789727, 'roll': 5.464151035994291e-05}",49.30984030556164,7.617512670435362,403.8,64.7,1010,24.514,"{'x': -0.0356312655, 'y': -0.129791036, 'z': -0.0420371071}",20.8764954,8.64,954.8005,14,978,0,0,11,8414.07,2.637,524,7.041,60,38564,0,2.6368999999999687
"{'x': 1275.1011810302734, 'y': 403.42083740234375, 'z': -12008.255554199219, 'heading': 0.5401298403739929, 'pitch': -0.0019323363667353988, 'roll': -0.000131291410070844}",49.30960211493229,7.617603116930848,403.4,65.0,1016,24.514,"{'x': -0.00292126834, 'y': -0.06485144, 'z': -0.03874107}",20.9038181,11.88,954.7972,12,978,0,0,11,8432.13,2.64,525,7.049,60,38565,0,2.64020000000005
"{'x': 1282.25634765625, 'y': 403.1355285644531, 'z': -11981.458755493164, 'heading': 0.5424270629882812, 'pitch': -0.00144116987939924, 'roll': 0.0001493914023740217}",49.309361396294975,7.617701488838733,403.1,65.1,1015,24.514,"{'x': 0.006772612, 'y': -0.00396158639, 'z': 0.02336851}",20.9315586,5.04,954.7958,0,978,0,0,11,8450.21,2.642,526,7.053,60,38566,0,2.6416000000000395
"{'x': 1287.0268859863281, 'y': 402.9632263183594, 'z': -11964.343505859375, 'heading': 0.5438222289085388, 'pitch': -0.001372298807837069, 'roll': -0.0004172107146587223}",49.30920764809488,7.617767075984596,403.0,65.0,1014,24.514,"{'x': -0.0142298313, 'y': 0.00247695483, 'z': 0.0423664637}",20.9493313,1.08,954.7955,9,978,0,0,11,8468.27,2.642,527,7.054,60,38567,0,2.641900000000078
"{'x': 1292.0420532226562, 'y': 402.8423156738281, 'z': -11947.033630371094, 'heading': 0.5454743504524231, 'pitch': -0.0009187742252834141, 'roll': -0.0003433308156672865}",49.309052151549,7.617836026380191,402.8,64.8,1012,24.514,"{'x': -0.00107972766, 'y': 0.005466952, 'z': 0.0421948172}",20.9673557,6.12,954.7938,9,978,0,0,11,8486.27,2.644,528,7.058,60,38568,0,2.643599999999992
"{'x': 1299.9779357910156, 'y': 402.7082214355469, 'z': -11920.961730957031, 'heading': 0.548064112663269, 'pitch': -8.469434396829456e-05, 'roll': -0.00018441509746480733}",49.30881794476303,7.617945131862958,402.7,64.6,1008,24.514,"{'x': -0.0197969116, 'y': -0.164194658, 'z': 0.14585954}",20.9946117,9.0,954.7913,9,978,0,0,11,8504.21,2.646,529,7.065,60,38569,0,2.6461000000000467
"{'x': 1308.2074890136719, 'y': 402.6366271972656, 'z': -11895.118530273438, 'heading': 0.549919068813324, 'pitch': -0.000623064988758415, 'roll': -0.00029931406606920063}",49.30858579240331,7.618058274839758,402.6,64.2,1002,24.514,"{'x': 0.07311575, 'y': 0.06919983, 'z': 0.08717186}",21.0217381,8.64,954.7889,9,978,0,0,11,8522.04,2.649,530,7.071,60,38570,0,2.6485000000000127
"{'x': 1313.8707580566406, 'y': 402.6116027832031, 'z': -11877.929977416992, 'heading': 0.5510678291320801, 'pitch': 0.00016836416034493595, 'roll': 0.000555028731469065}",49.30843138571218,7.618136135581477,402.6,64.0,998,24.514,"{'x': -0.02709964, 'y': 0.09841381, 'z': 0.05539031}",21.0398369,6.12,954.7872,9,978,0,0,11,8539.82,2.65,531,7.076,60,38571,0,2.6502000000000407
"{'x': 1322.4354858398438, 'y': 402.64501953125, 'z': -11852.509941101074, 'heading': 0.5521217584609985, 'pitch': -0.0001402844936819747, 'roll': -2.3374424927169457e-05}",49.30820303468527,7.618253886663541,402.6,63.4,991,24.514,"{'x': 0.0142696016, 'y': 0.0566886738, 'z': 0.06959306}",21.0666656,9.72,954.7845,12,978,0,0,11,8557.43,2.653,532,7.083,60,38572,0,2.652900000000045
"{'x': 1331.0680847167969, 'y': 402.69866943359375, 'z': -11827.330131530762, 'heading': 0.552944540977478, 'pitch': 0.0007570505258627236, 'roll': 0.00010476751049282029}",49.30797684164206,7.618372570862796,402.7,62.9,984,24.514,"{'x': -0.00183506822, 'y': 0.0520357154, 'z': 0.09937179}",21.0932846,12.96,954.7809,15,978,0,0,11,8574.9,2.657,533,7.093,60,38573,0,2.656500000000051
"{'x': 1336.801025390625, 'y': 402.79022216796875, 'z': -11810.869400024414, 'heading': 0.5535967350006104, 'pitch': 0.0007481712964363396, 'roll': -0.00021647904941346496}",49.30782897305145,7.6184513894761645,402.8,62.6,978,24.514,"{'x': -0.008786814, 'y': -0.119050525, 'z': 0.134472221}",21.1107178,7.92,954.7787,13,978,0,0,11,8592.29,2.659,534,7.099,60,38574,0,2.658700000000067
"{'x': 1345.6858825683594, 'y': 402.9136657714844, 'z': -11785.877885818481, 'heading': 0.5549092888832092, 'pitch': 0.0007407339871861041, 'roll': -3.749014649656601e-05}",49.30760447148654,7.618573541816921,402.9,62.0,968,24.514,"{'x': 0.0163424686, 'y': -0.02275829, 'z': 0.108664796}",21.1372433,11.88,954.7754,13,978,0,0,11,8609.51,2.662,535,7.108,60,38575,0,2.6620000000000346
"{'x': 1354.5046691894531, 'y': 403.102783203125, 'z': -11761.45947265625, 'heading': 0.5550262928009033, 'pitch': 0.0013986709527671337, 'roll': -0.00022091866412665695}",49.30738511815235,7.618694785794944,403.1,61.3,958,24.514,"{'x': -0.015500457, 'y': -0.00449136226, 'z': 0.136589468}",21.163208,12.24,954.772,13,978,0,0,11,8626.54,2.665,536,7.117,60,38576,0,2.665399999999977
"{'x': 1360.2125854492188, 'y': 403.2420959472656, 'z': -11745.500610351562, 'heading': 0.554466187953949, 'pitch': 0.0013422080082818866, 'roll': 8.086184971034527e-05}",49.30724175790886,7.618773260363306,403.2,60.8,950,24.514,"{'x': -0.04354598, 'y': -0.0667456761, 'z': 0.155518785}",21.1801586,7.92,954.7698,16,978,0,0,11,8643.43,2.668,537,7.122,60,38577,0,2.667599999999993
"{'x': 1368.6445007324219, 'y': 403.45916748046875, 'z': -11721.782928466797, 'heading': 0.5541914105415344, 'pitch': 0.0011857966892421246, 'roll': -6.101635517552495e-05}",49.307028699322046,7.618889185489428,403.5,60.1,955,24.514,"{'x': -0.00104547292, 'y': 0.0383880734, 'z': 0.115245387}",21.2053337,12.24,954.7664,43,978,0,0,11,8660.12,2.671,538,7.132,60,38578,0,2.671000000000049
"{'x': 1377.2055358886719, 'y': 403.6847839355469, 'z': -11697.290802001953, 'heading': 0.5528830885887146, 'pitch': 0.0015126591315492988, 'roll': 4.655912198359147e-05}",49.30680868381302,7.619006885803874,403.7,59.2,1204,24.514,"{'x': -0.000951352529, 'y': 0.1555393, 'z': 0.205886289}",21.2312813,17.64,954.7615,18,977,0,0,10,8676.56,2.676,539,7.145,60,38579,0,2.6759000000000697
"{'x': 1382.4977722167969, 'y': 403.8363342285156, 'z': -11681.80728149414, 'heading': 0.5522099137306213, 'pitch': 0.001099964021705091, 'roll': 0.00018771635950542986}",49.30666959361801,7.619079645449008,403.8,58.7,1194,24.514,"{'x': -0.00406697067, 'y': 0.09890307, 'z': 0.0986966}",21.2476482,12.6,954.758,23,977,0,0,10,8692.87,2.679,540,7.154,60,38580,0,2.679399999999987
"{'x': 1390.3457641601562, 'y': 404.01837158203125, 'z': -11658.505554199219, 'heading': 0.5512556433677673, 'pitch': 0.0009219616767950356, 'roll': 3.0584069463657215e-05}",49.30646027159776,7.619187542578579,404.0,58.1,1182,24.514,"{'x': 0.006053646, 'y': 0.0355414152, 'z': 0.105528966}",21.2722359,20.16,954.7524,23,977,0,0,10,8709.01,2.685,541,7.169,60,38581,0,2.685000000000059
"{'x': 1397.9542541503906, 'y': 404.1732482910156, 'z': -11635.362091064453, 'heading': 0.5500435829162598, 'pitch': 0.0005664883065037429, 'roll': 2.6827463443623856e-05}",49.30625237128214,7.619292146945687,404.2,57.6,1174,24.514,"{'x': -0.00181653816, 'y': 0.08872534, 'z': 0.0417256244}",21.2965984,23.04,954.746,30,977,0,0,10,8725.01,2.691,542,7.186,60,38582,0,2.691400000000044
"{'x': 1402.8561096191406, 'y': 404.2643127441406, 'z': -11620.144836425781, 'heading': 0.5493288636207581, 'pitch': 0.0008425796986557543, 'roll': -0.00022311951033771038}",49.30611567298319,7.6193595394887055,404.3,57.5,1171,24.514,"{'x': -0.00295281457, 'y': 0.05055061, 'z': 0.03711347}",21.3125839,16.2,954.7415,30,977,0,0,10,8740.98,2.696,543,7.198,60,38583,0,2.6959000000000515
"{'x': 1410.0528564453125, 'y': 404.351806640625, 'z': -11597.066864013672, 'heading': 0.5466387867927551, 'pitch': 0.0003509958041831851, 'roll': 0.00016973019228316844}",49.30590836097805,7.619458483056741,404.4,57.3,1168,24.514,"{'x': -0.008173977, 'y': -0.0147993835, 'z': 0.00839337}",21.3367558,24.48,954.7347,29,977,0,0,10,8756.9,2.703,544,7.216,60,38584,0,2.70270000000005
"{'x': 1416.6315307617188, 'y': 404.3728332519531, 'z': -11573.56167602539, 'heading': 0.5406987071037292, 'pitch': -0.00013174675405025482, 'roll': 4.253689985489473e-05}",49.305697211247654,7.61954892913266,404.4,57.3,1169,24.514,"{'x': 0.0205678046, 'y': 0.0777299553, 'z': -0.0418768227}",21.3611622,25.92,954.7275,34,977,0,0,10,8772.82,2.71,545,7.235,80,38585,0,2.7099000000000615
"{'x': 1420.3614501953125, 'y': 404.3739013671875, 'z': -11557.786804199219, 'heading': 0.5348954796791077, 'pitch': 0.00023082243569660932, 'roll': 0.00030728260753676295}",49.3055555038112,7.619600209460585,404.4,57.4,1171,24.514,"{'x': -0.132171109, 'y': -0.04159877, 'z': -0.017688768}",21.3773689,18.36,954.7224,34,977,0,0,10,8788.76,2.715,546,7.249,80,38586,0,2.715000000000032
"{'x': 1425.6309204101562, 'y': 404.3742370605469, 'z': -11533.575958251953, 'heading': 0.5348629951477051, 'pitch': 4.9253252655034885e-05, 'roll': 9.308029984822497e-05}",49.305338015076494,7.619672656108676,404.4,57.7,1176,24.514,"{'x': -0.082963936, 'y': -0.05585948, 'z': -0.0330416523}",21.40214,29.88,954.7141,38,977,0,0,10,8804.79,2.723,547,7.271,80,38587,0,2.7232999999999947
"{'x': 1429.4085083007812, 'y': 404.3668518066406, 'z': -11517.705688476562, 'heading': 0.5386207103729248, 'pitch': 0.00011789664858952165, 'roll': -6.371048220898956e-05}",49.3051954506696,7.6197245918003835,404.4,57.9,1181,24.514,"{'x': 0.00319148274, 'y': -0.0517691076, 'z': -0.08213876}",21.41845,20.88,954.7083,38,977,0,0,10,8820.87,2.729,548,7.287,80,38588,0,2.7291000000000167
"{'x': 1435.7382202148438, 'y': 404.3758544921875, 'z': -11494.095031738281, 'heading': 0.5433630347251892, 'pitch': 0.0003245478146709502, 'roll': -0.0002820488589350134}",49.30498335350163,7.619811615048046,404.4,58.2,1187,24.514,"{'x': 0.05047508, 'y': -0.237472028, 'z': -0.05524408}",21.4428864,31.68,954.6995,41,977,0,0,10,8837.04,2.738,549,7.31,80,38589,0,2.7379000000000815
"{'x': 1442.6611022949219, 'y': 404.41998291015625, 'z': -11470.222549438477, 'heading': 0.5464774370193481, 'pitch': 0.0006911013042554259, 'roll': -0.00013265744200907648}",49.304768904325385,7.619906793421085,404.4,58.6,1200,24.514,"{'x': 0.07257744, 'y': -0.110711947, 'z': -0.08383259}",21.4677334,41.4,954.688,73,977,0,0,10,8853.32,2.749,550,7.341,80,38590,0,2.749400000000037
"{'x': 1447.53271484375, 'y': 404.4424743652344, 'z': -11454.310180664062, 'heading': 0.547679603099823, 'pitch': 0.0004421029589138925, 'roll': -2.967337604786735e-05}",49.30462596173848,7.619973770173124,404.4,59.3,1219,24.514,"{'x': 0.0239969, 'y': -0.07464302, 'z': -0.27525413}",21.4843616,48.24,954.6746,100,977,0,0,10,8869.79,2.763,551,7.377,80,38591,0,2.76279999999997
"{'x': 1452.2582397460938, 'y': 404.4900817871094, 'z': -11439.22103881836, 'heading': 0.5486475229263306, 'pitch': 0.0006807800964452326, 'roll': -0.00021052159718237817}",49.30449041429107,7.620038738457541,404.5,60.4,1241,24.514,"{'x': -0.000446057878, 'y': -0.07953311, 'z': -0.307012826}",21.5001545,49.68,954.6608,100,977,0,0,10,8886.57,2.777,552,7.414,80,38592,0,2.7766000000000304
"{'x': 1457.4300537109375, 'y': 404.534423828125, 'z': -11423.05241394043, 'heading': 0.5496196746826172, 'pitch': 0.0007076075416989625, 'roll': -0.0002005039859795943}",49.30434516972694,7.620109842490969,404.5,61.7,1267,24.514,"{'x': 0.00419467036, 'y': 0.005415232, 'z': -0.355949759}",21.5171089,53.64,954.6459,100,977,0,0,10,8903.71,2.792,553,7.453,80,38593,0,2.791500000000042
"{'x': 1465.5900573730469, 'y': 404.61114501953125, 'z': -11397.921630859375, 'heading': 0.5499692559242249, 'pitch': 0.0005969585035927594, 'roll': 0.00010233899956801906}",49.304119417094164,7.620222029274387,404.6,63.6,1306,24.514,"{'x': 0.0148273129, 'y': 0.0760079846, 'z': -0.331458539}",21.543499,82.8,954.6229,100,977,0,0,10,8921.38,2.815,554,7.515,80,38594,0,2.8145000000000664
"{'x': 1474.0001220703125, 'y': 404.7275390625, 'z': -11371.704666137695, 'heading': 0.548640787601471, 'pitch': 0.0012289786245673895, 'roll': -0.00015986437210813165}",49.30388390717033,7.620337653990479,404.7,65.5,1345,24.514,"{'x': -0.0163621325, 'y': -0.118179083, 'z': -0.290521264}",21.571,86.04,954.599,100,977,0,0,10,8939.57,2.838,555,7.579,80,38595,0,2.8383999999999787
"{'x': 1479.6128234863281, 'y': 404.8030090332031, 'z': -11353.630043029785, 'heading': 0.547415018081665, 'pitch': 0.0007428589160554111, 'roll': 0.00023696961579844356}",49.30372154081111,7.620414819509543,404.8,66.1,1034,24.514,"{'x': 0.0203611851, 'y': 0.0639322251, 'z': -0.02369164}",21.5899143,5.76,954.5974,11,977,0,0,11,8957.93,2.84,556,7.583,80,38596,0,2.840000000000032
"{'x': 1484.8923645019531, 'y': 404.8760070800781, 'z': -11336.01823425293, 'heading': 0.545704185962677, 'pitch': 0.0007627803133800626, 'roll': 0.00013193648192100227}",49.30356333196475,7.620487404614771,404.9,66.3,1049,24.514,"{'x': -0.0100589283, 'y': -0.0382208377, 'z': -0.137072772}",21.6082935,40.68,954.5861,100,977,0,0,11,8976.35,2.851,557,7.613,80,38597,0,2.8513000000000375
"{'x': 1492.7568969726562, 'y': 405.0138854980469, 'z': -11308.61241531372, 'heading': 0.543483555316925, 'pitch': 0.0009627910330891609, 'roll': 0.00013353019312489778}",49.30331714243062,7.6205955291497,405.0,67.5,1067,24.514,"{'x': 0.008266158, 'y': 0.03790376, 'z': -0.220949918}",21.6367836,70.2,954.5666,100,977,0,0,11,8995.1,2.871,558,7.665,80,38598,0,2.870800000000031
"{'x': 1500.4059448242188, 'y': 405.15191650390625, 'z': -11280.257303237915, 'heading': 0.540932834148407, 'pitch': 0.0009997498709708452, 'roll': 0.00012916646664962173}",49.303062425290165,7.620700691121461,405.2,68.8,1088,24.514,"{'x': -0.00279862573, 'y': -0.0337747931, 'z': -0.242889091}",21.6661282,72.0,954.5466,100,977,0,0,11,9014.21,2.891,559,7.718,80,38599,0,2.890800000000013
